wiki_id	label_zh	label_ru	country	type
http://www.wikidata.org/entity/Q263745	科爾普河	Колпь	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q264040	烏格拉河	Угра	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q267885	巴迪亞里哈河	Бадяриха	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q276906	大澤連丘克河	Большой Зеленчук	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q277000	尤拉河	Юла	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q277003	葉茹加河	Ёжуга	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q277009	伊萊沙河	Илеша	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q277015	維亞河	Выя	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q598256	伊列克河	Илек	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q599502	奧爾洛夫卡河	Орловка	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q600004	伊爾基涅耶瓦河	Иркинеева	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q600166	烏魯普河	Уруп	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q602463	布祖盧克河	Бузулук	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q1634768	丘雷姆河	Чулым	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q1636397	翁達河	Онда	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q1637644	亞亞河	Яя	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q1639440	科奧拉河	Куолайоки	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q1641005	蘇奧拉馬河	Суолама	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q1647856	阿夫塔特庫利河	Автаткууль	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q288695	奧卡河	Ока	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q289638	謝利扎羅沃河	Селижаровка	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q277416	大基涅利河	Большой Кинель	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q277957	納拉伊夫卡河	Нараевка	http://www.wikidata.org/entity/Q212	river
http://www.wikidata.org/entity/Q280347	科利克甘河	Колекъёган	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q280796	卡利米烏斯河	Кальмиус	http://www.wikidata.org/entity/Q212	river
http://www.wikidata.org/entity/Q282489	普斯科瓦河	Пскова	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q287254	梅赫列尼加河	Мехреньга	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q287298	波克申加河	Покшеньга	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q577085	伊雷奇河	Илыч	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q577298	皮日馬河	Пижма	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q582180	日萬奇克河	Жванчик	http://www.wikidata.org/entity/Q212	river
http://www.wikidata.org/entity/Q583285	丘納河	Уда	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q586228	扎扎河	Заза	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q799468	努古什河	Нугуш	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q799471	因澤爾河	Инзер	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q804509	巴克桑河	Баксан (река)	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q804636	巴蘭達河	Баланда (река)	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q805859	巴雷格昌河	Балыгычан	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q808176	巴爾古津河	Баргузин	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q596857	奧納河	Она	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q587314	洛斯米納河	Лосьмина	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q587464	基陵加河	Киренга	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q588242	圖拉河	Тура	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q588592	尤多馬河	Юдома	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q762362	皮尤扎河	Пёза	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q762833	科西尤河	Косью	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q762886	亞戈爾利克河	Ягорлык	http://www.wikidata.org/entity/Q212	river
http://www.wikidata.org/entity/Q763200	圖通恰納河	Тутончана	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q770781	蘇拉克河	Сулак (река)	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q590237	丰坦卡河	Фонтанка	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q590269	莫伊卡河	Мойка	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q595026	紐克扎河	Нюкжа	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q595213	莫克沙河	Мокша	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q920267	赫塔河	Хета	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q923058	洛濟瓦河	Лозьва	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q928213	赫姆奇克河	Хемчик	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q939201	坎河	Кан	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q602698	普什馬河	Пушма	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q603664	拉托里察河	Латорица	http://www.wikidata.org/entity/Q212	river
http://www.wikidata.org/entity/Q604823	坦格納雷河	Тангнары	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q609619	伊奧尼韋姆河	Ёонайвеем	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q611272	烏索爾卡河	Усолка	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q611438	蒂姆紹爾河	Тимшор	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q1648816	恰帕耶夫卡河	Чапаевка	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q1654758	西利察河	Западная Лица	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q1658399	伊列克薩河	Илекса (река, впадает в Водлозеро)	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q1669018	勒扎河	Лжа	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q1669375	恰亞河	Чая	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q1671984	約坎加河	Йоканга	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q1672161	伊帕河	Ипа	http://www.wikidata.org/entity/Q184	river
http://www.wikidata.org/entity/Q940104	大卡克沙河	Большая Кокшага	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q704754	阿爾謝尼耶夫卡河	Арсеньевка	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q705896	塔拉河	Тара	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q713957	阿爾切達河	Арчеда (река)	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q715143	波罗奈河	Поронай	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q756963	邁扎斯河	Майзас	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q940277	維赫拉河	Вихра	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q940277	維赫拉河	Вихра	http://www.wikidata.org/entity/Q184	river
http://www.wikidata.org/entity/Q942940	伊爾平河	Ирпень	http://www.wikidata.org/entity/Q212	river
http://www.wikidata.org/entity/Q954728	圖魯漢河	Турухан	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q955455	伊尼亞河	Иня	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q287438	科克申加河	Кокшеньга	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q288240	佩雷姆河	Пелым	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q612112	品仁納河	Пенжина	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q612125	阿什雷克河	Ашлык	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q1628282	丘亞河	Чуя	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q1630619	尼布楚河	Нерча	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q1630635	波皮蓋河	Попигай	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q1630726	邁恩河	Майн	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q1631870	諾瓦亞河	Новая	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q1632065	戈夫特瓦河	Говтва	http://www.wikidata.org/entity/Q212	river
http://www.wikidata.org/entity/Q1633893	薩克薩甘河	Саксагань	http://www.wikidata.org/entity/Q212	river
http://www.wikidata.org/entity/Q1017804	布祖盧克河 (薩馬拉河支流)	Бузулук	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q1020528	布塞因河	Бусэин-Гол	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q1027585	瓦庫奈卡河	Вакунайка	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q1027694	烏拉漢博圖奧布亞河	Улахан-Ботуобуя	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q1728988	卡拉蘇克河	Карасук (река)	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q1734866	卡申卡河	Кашинка	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q1740481	利西察河	Лисица	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q1742282	孔卡河	Конка (река)	http://www.wikidata.org/entity/Q212	river
http://www.wikidata.org/entity/Q1744085	約恩加河	Кёнга (река)	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q1746480	小庫奧納姆卡河	Малая Куонамка	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q1746529	小索西瓦河	Малая Сосьва (нижний приток Северной Сосьвы)	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q973951	茲布魯奇河	Збруч	http://www.wikidata.org/entity/Q212	river
http://www.wikidata.org/entity/Q974630	貝坦泰河	Бытантай	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q975391	阿特馬奈河	Атманай	http://www.wikidata.org/entity/Q212	river
http://www.wikidata.org/entity/Q978440	尤里別伊河	Юрибей	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q980987	阿梅季奇河	Амедичи	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q897276	布拉金卡河	Брагинка	http://www.wikidata.org/entity/Q184	river
http://www.wikidata.org/entity/Q897276	布拉金卡河	Брагинка	http://www.wikidata.org/entity/Q212	river
http://www.wikidata.org/entity/Q904509	涅爾利河	Нерль	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q909457	庫列伊卡河	Курейка	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q389795	阿加河	Ага	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q390433	阿甘河	Аган	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q390987	涅爾利河	Нерль	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q391093	拉亞河	Лая	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q391098	齊利馬河	Цильма	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q715361	松阿察河	Сунгача	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q723494	科薩河	Коса	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q723864	卡通河	Катунь	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q401262	小別拉亞河	Малая Белая	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q981156	庫洛伊河	Кулой	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q983197	伊久姆河	Идюм	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q997048	坎恰蘭河	Канчалан	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q998866	舒亞河	Шуя	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q1000673	瓦爾濟納河	Варзина	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q1003209	布雲達河	Буюнда	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q1010110	布奧爾卡拉赫河	Буолкалах	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q911339	孫扎河	Сунжа	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q911726	伊林佩亞河	Илимпея	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q913174	皮什馬河	Пышма	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q915889	普齊奇河	Птичь	http://www.wikidata.org/entity/Q184	river
http://www.wikidata.org/entity/Q915982	穆納河	Муна	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q296662	比斯特里齊亞河	Быстрица (нижний приток Днестра)	http://www.wikidata.org/entity/Q212	river
http://www.wikidata.org/entity/Q299994	奧亞季河	Оять	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q302610	梅索亞哈河	Мессояха	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q302953	涅爾斯卡亞河	Нерская	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q304530	皮日馬河	Пижма	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q378723	阿濟瓦河	Адзьва	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q380249	阿德恰河	Адыча	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q384147	圖巴河	Туба	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q386101	比留薩河	Бирюса	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q388759	奧布瓦河	Обва	http://www.wikidata.org/entity/Q159	river
http://www.wikidata.org/entity/Q366915	舍什馬河	Шешма	http://www.wikidata.org/entity/Q159	river
