wiki_id	label_zh	label_ru	country	type
http://www.wikidata.org/entity/Q159149	莫日加	Можга	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q158990	米努辛斯克	Минусинск	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q129677	切尔诺贝利	Чернобыль	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q158798	梅列烏茲	Мелеуз	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q158816	門捷列夫斯克	Менделеевск	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q15322	盧加	Луга	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q155532	克拉薩維諾	Красавино	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q155541	紅軍城	Красноармейск	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q105342	大卡缅	Большой Камень	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q132724	博羅季諾	Бородино	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q15236	博克西托戈爾斯克	Бокситогорск	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q15320	夏西斯特羅伊	Сясьстрой	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q155968	庫梅爾套	Кумертау	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q155974	昆古爾	Кунгур	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q155379	科斯托穆克沙	Костомукша	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q155405	科捷爾尼基	Котельники	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q155426	科捷利尼科沃	Котельниково	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q155597	克拉斯諾扎沃茨克	Краснозаводск	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q155606	紅茲納緬斯克	Краснознаменск	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q155615	克拉斯諾茲納緬斯克	Краснознаменск	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q158491	费奥多西亚	Феодосия	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q158491	费奥多西亚	Феодосия	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q158491	费奥多西亚	Феодосия	http://www.wikidata.org/entity/Q34266	settlement
http://www.wikidata.org/entity/Q898	鄂木斯克	Омск	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q155553	红军城	Красноармейск	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q155624	克拉斯諾卡緬斯克	Краснокаменск	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q155632	克拉斯諾卡姆斯克	Краснокамск	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q908	顿河畔罗斯托夫	Ростов-на-Дону	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q158424	梅德諾戈爾斯克	Медногорск	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q158437	梅登	Медынь	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q155947	庫茲涅茨克	Кузнецк	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q155955	古比雪夫	Куйбышев	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q156066	庫羅夫斯科耶	Куровское	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q156209	庫爾塔梅什	Куртамыш	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q156261	庫薩	Куса	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q128499	雅尔塔	Ялта	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q128499	雅尔塔	Ялта	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q105360	博爾	Бор	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q105372	博尔贾	Борзя	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q887	葉卡捷琳堡	Екатеринбург	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q155785	克拉斯諾烏菲姆斯克	Красноуфимск	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q155797	紅庫特	Красный Кут	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q159081	米哈伊洛夫卡	Михайловка	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q906	車里雅賓斯克	Челябинск	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q159097	米哈伊洛夫斯克	Михайловск	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q159112	米哈伊洛夫斯克	Михайловск	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q15339	什利謝利堡	Шлиссельбург	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q126758	切尔诺戈尔斯克	Черногорск	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q159217	蒙切戈爾斯克	Мончегорск	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q159222	莫羅佐夫斯克	Морозовск	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q159230	莫爾尚斯克	Моршанск	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q163907	納扎羅沃	Назарово	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q163935	納茲蘭	Назрань	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q23116	拉杜什金	Ладушкин	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q162698	姆岑斯克	Мценск	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q162761	梅什金	Мышкин	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q158114	曼圖羅沃	Мантурово	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q158292	克洛佩夫尼茨基	Кропивницкий	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q1829	加里寧格勒	Калининград	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q161978	占科伊	Джанкой	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q161978	占科伊	Джанкой	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q156726	伊万诺-弗兰科夫斯克	Ивано-Франковск	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q156658	納霍德卡	Находка	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q16985	拉賓斯克	Лабинск	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q19157	第一烏拉爾斯克	Первоуральск	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q158830	緬澤林斯克	Мензелинск	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q158848	梅曉夫斯克	Мещовск	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q158864	米昆	Микунь	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q161970	薩基	Саки	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q161970	薩基	Саки	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q915	彼尔姆	Пермь	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q19520	波多利斯克	Подольск	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q162640	穆拉希	Мураши	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q162677	穆罗姆	Муром	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q16978	克雷姆斯克	Крымск	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q16982	庫爾加寧斯克	Курганинск	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q155774	克拉斯諾烏拉爾斯克	Красноуральск	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q155963	庫列巴基	Кулебаки	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q133045	上薩爾達	Верхняя Салда	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q133049	上圖拉	Верхняя Тура	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q132960	韦利日	Велиж	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q132972	韋利斯克	Вельск	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q133057	上扬斯克	Верхоянск	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q161994	羅姆內	Ромны	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q162079	波赫維斯特涅沃	Похвистнево	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q156648	拉伊舍沃	Лаишево	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q42308	哈爾科夫	Харьков	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q133061	韋西耶貢斯克	Весьегонск	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q133071	韋特盧加	Ветлуга	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q19566	辛菲罗波尔	Симферополь	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q19566	辛菲罗波尔	Симферополь	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q132698	鲍里索格列布斯克	Борисоглебск	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q132714	博羅維奇	Боровичи	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q159240	莫薩利斯克	Мосальск	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q159261	莫斯科夫斯基	Московский	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q159501	穆拉夫連科	Муравленко	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q1763	摩爾曼斯克	Мурманск	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q19313	鲍里索夫	Борисов	http://www.wikidata.org/entity/Q184	settlement
http://www.wikidata.org/entity/Q156713	日托米尔	Житомир	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q15757	苏兹达尔	Суздаль	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q161987	克拉斯諾佩列科普斯克	Красноперекопск	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q161987	克拉斯諾佩列科普斯克	Красноперекопск	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q132947	瓦尔代	Валдай	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q132957	瓦盧伊基	Валуйки	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q976	托木斯克	Томск	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q157065	刻赤	Керчь	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q133026	科洛姆纳	Коломна	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q156284	庫什瓦	Кушва	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q156717	赫梅利尼茨基	Хмельницкий	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q2219	塞茲蘭	Сызрань	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q133029	上塔吉爾	Верхний Тагил	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q133033	上烏法列伊	Верхний Уфалей	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q164001	納羅-福明斯克	Наро-Фоминск	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q165682	納爾特卡拉	Нарткала	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q165773	涅韋爾	Невель	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q132974	韋尼奧夫	Венёв	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q959	海參崴	Владивосток	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q15775	格連吉克	Геленджик	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q16969	古利克維奇	Гулькевичи	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q133037	上佩什馬	Верхняя Пышма	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q156752	蘇梅	Сумы	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q39420	索契	Сочи	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q1851	阿尔汉格尔斯克	Архангельск	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q157065	刻赤	Керчь	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q911	烏法	Уфа	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q133075	維德諾耶	Видное	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q157134	马克耶夫卡	Макеевка	http://www.wikidata.org/entity/Q212	settlement
http://www.wikidata.org/entity/Q158872	米列羅沃	Миллерово	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q158936	礦水城	Минеральные Воды	http://www.wikidata.org/entity/Q159	settlement
http://www.wikidata.org/entity/Q133052	維爾霍圖里耶	Верхотурье	http://www.wikidata.org/entity/Q159	settlement
